e2e3
d7d5
b1c3
e7e5
f2f4
d5d4
c3b5
c7c6
d1h5
c6b5
h5e5
c8e6
f1b5
b8c6
b5c6
b7c6
e3d4
g8e7
e1f1
e7f5
c2c3
f8d6
e5e1
d6f4
e1e4
d8d6
f1f2
f4h2
e4f3
e6d5
f3e2
e8d7
e2g4
d6g3
g4g3
h2g3
f2e2
d5g2
h1h5
f7f6
h5f5
h8e8
e2d1
e8e1
d1c2
g2e4
d2d3
e4f5
g1f3
e1e2
f3d2
a8e8
a2a4
e8e3
c2b3
e3d3
d2c4
d3d1
b3a2
f5e6
a2b3
a7a5
a1b1
g3f4
c1f4
d1b1
b3a2
e2b2
a2a3
e6c4
d4d5
b2a2
