g1h3
e7e5
a2a3
b8c6
h3g5
d8g5
f2f4
e5f4
d2d3
g8f6
h2h3
d7d5
g2g4
g5h4
e1d2
f6g4
b2b3
g4e3
b3b4
e3d1
h1h2
d1e3
c1b2
e3f1
d2c3
d5d4
c3b3
c8e6
c2c4
d4c3
b3a4
a7a6
b2c3
b7b5
