g1f3
e7e6
f3g1
a7a5
b1c3
f7f6
e2e3
h7h6
f1b5
c7c5
d1g4
e8f7
g1f3
d8c7
b5d3
f7e7
e1f1
g7g5
g4e6
d7e6
f1g1
b8c6
d3f5
c6e5
c3d5
e6d5
g1f1
e5g4
f5c8
f6f5
c8f5
g4e5
f3e5
f8g7
e5g6
e7f6
h2h3
f6f5
g6h8
c7e7
a2a3
g7h8
a1a2
e7d7
f1g1
c5c4
h1h2
d7a4
b2b4
c4b3
g2g4
f5e6
a2b2
a8a7
b2b3
a4c6
d2d4
e6d7
b3b2
d7e7
b2b3
g8f6
b3b2
c6c3
g1g2
b7b5
a3a4
b5a4
h3h4
c3c7
h4g5
f6e4
g5h6
e7f6
h2h1
e4c3
h1h5
c3e4
h5h3
f6e7
h3h5
c7c3
g2f3
c3e1
h5d5
e7f8
b2b8
f8e7
f3e4
h8f6
c1a3
e7e6
b8b6
e6f7
d5f5
e1h1
f5f3
h1f1
b6f6
f7g8
a3c5
a7d7
f6d6
f1b1
d6d7
b1h1
h6h7
g8h8
d4d5
h1h7
d7h7
h8h7
d5d6
h7h6
d6d7
h6g6
d7d8q
a4a3
d8g8
g6h6
c5f8
