h2h4
b8c6
f2f4
g7g6
g1h3
h7h6
c2c4
e7e6
g2g3
e6e5
f4e5
c6b4
h3g5
d8e7
g5f7
b4c2
d1c2
a7a6
f7h6
e7a3
c2g6
e8d8
g6a6
a3a6
h6g8
c7c6
e2e4
h8h5
e1f2
a6a3
b2a3
h5f5
e4f5
a8a4
f5f6
d8e8
b1c3
a4c4
f1c4
f8a3
c1a3
d7d5
e5d6
c8d7
c4d5
b7b5
d5c6
e8d8
c6b5
d7e8
b5e8
d8e8
h4h5
e8d8
a1c1
d8e8
f2g2
e8d8
a3b4
d8c8
h1h4
c8b8
c1a1
b8a8
a1g1
a8a7
b4a5
a7b7
g2f2
b7c6
a2a4
c6d6
a5b4
d6d7
g1c1
d7c7
b4a3
c7c8
g3g4
c8d7
f6f7
d7d8
d2d3
d8c8
c1f1
c8b8
f1d1
b8c8
f7f8q
c8c7
f8h6
c7c8
a3b4
c8d7
c3b5
d7d8
h6e3
d8c8
e3h6
c8d7
d1f1
d7d8
h6c1
d8e8
g8e7
e8f8
c1g5
f8e8
d3d4
e8f8
g5g8
