b1a3
c7c5
d2d3
d7d5
c2c3
g8f6
g2g4
c8g4
h2h3
g4d7
a3c4
d5c4
b2b3
c4d3
c1e3
d3e2
e3c5
e2d1r
e1d1
d7c6
d1e2
c6h1
a1b1
d8a5
c5b6
a5a2
b1b2
a2b2
e2d3
a7b6
c3c4
b2b3
d3d2
a8a2
d2e1
b3b1
