b2b3
b8c6
f2f4
g8f6
f4f5
c6e5
g1f3
e5f3
e2f3
f6d5
b3b4
d5b4
d2d4
h8g8
e1f2
b4d5
d1d2
g8h8
c2c4
d5f6
d2d1
f6h5
c1g5
h8g8
d1d2
g8h8
d2e2
a8b8
g5h4
h5f4
g2g4
f4e2
h1g1
e2g1
f1e2
g1e2
b1a3
e2d4
h4g3
e7e6
g3d6
f8d6
f2e3
d6a3
a1f1
d8f6
f1d1
a3c5
d1g1
d4f5
e3e4
f6d4
