b1a3
d7d5
a3b1
e7e5
e2e4
d5e4
g1h3
c8h3
d1g4
h3g4
a2a4
f8b4
f2f3
e4f3
b1c3
f3g2
f1b5
e8f8
e1f2
g2h1q
h2h4
d8f6
f2g3
h1h3
