g1f3
d7d5
c2c3
b8c6
d1a4
a8b8
e1d1
b8a8
f3e5
c8e6
d2d4
g8f6
e5c6
f6g4
c6d8
e6d7
a4d7
e8d7
c1e3
h8g8
d8f7
d7e6
f7g5
e6f5
g5h7
g7g5
g2g3
e7e5
f1h3
a8b8
h3g4
f5g4
h7f6
g4h3
f6g8
c7c6
e3g5
b8c8
d4e5
f8a3
b1a3
b7b6
g8e7
c8a8
e7c6
a8c8
c6b4
b6b5
b4d5
a7a5
a3b5
c8c3
b2c3
a5a4
e2e4
a4a3
b5a3
h3g2
d1e2
g2h3
f2f3
h3g2
d5f4
