g1h3
d7d5
a2a3
c8h3
f2f4
h3f5
a3a4
e7e6
a4a5
g8f6
a1a2
b8c6
b1c3
c6b4
c3d5
f5c2
d5b4
c2d1
b4d5
d8d5
a2a3
f8a3
h1g1
f6e4
e2e3
a3b2
g2g3
b2c1
d2d3
d5a5
e1d1
a5d2
