a2a4
b8c6
b2b4
c6b4
c1b2
g8f6
b2e5
b4c6
h2h3
c6e5
b1c3
e7e6
h3h4
f8b4
a1a2
e5c4
h1h2
f6g4
g1h3
g4h2
e2e4
h2f1
h3f4
f1d2
d1e2
d8h4
f4g6
h4h1
e2f1
h1f1
