h2h4
b8a6
f2f4
f7f5
c2c4
g7g6
g2g3
g8f6
d2d3
f6g8
c1e3
g8f6
e3a7
f8h6
h4h5
f6g4
h5g6
a6c5
g6h7
c5d3
e2d3
h6g7
d1g4
d7d5
c4d5
g7e5
g4f5
a8b8
f5e5
e8f7
e5e7
f7e7
a7b8
e7f7
b8c7
d8e8
e1d1
e8c6
d5c6
c8g4
f1e2
f7g7
c6b7
g4h3
g1h3
h8b8
c7b8
g7f6
h3g5
f6g7
h7h8q
g7g6
h8g7
g6g7
g5f7
g7g8
f7h8
g8f8
h1g1
f8g7
e2h5
g7h6
b2b3
h6h5
h8g6
h5h6
d1e1
h6h7
b8d6
h7g7
g1h1
g7g6
d6f8
g6f5
e1d1
f5g6
b7b8q
g6f5
h1h8
f5g6
b8c7
g6f6
c7b6
f6f5
b6a7
f5f6
a7h7
f6e6
h7c7
e6f6
f8h6
f6g6
c7d7
g6f6
d7h7
f6e6
h6g5
e6d6
g5e7
d6c6
e7g5
c6d5
g5e7
d5d4
h7e4
