a2a4
b8c6
h2h4
g8f6
g2g4
f6g4
d2d3
g4f2
f1g2
f2d1
a1a3
e7e5
c1f4
f8a3
f4e5
a3b2
g2d5
c6e5
d5c6
d7c6
h1h2
d1e3
g1h3
d8h4
h2f2
c8h3
c2c3
h4f2
e1f2
e3d5
a4a5
d5c3
f2g1
c3b1
d3d4
b2d4
g1h1
b1c3
a5a6
b7a6
e2e3
e5f3
e3e4
c3d1
e4e5
d1f2
