a2a4
b8c6
c2c3
c6e5
e2e4
d7d5
h2h3
d5e4
h1h2
e5d3
f1d3
d8d3
f2f3
d3d6
e1f1
d6h2
b2b4
h2e5
f3f4
e5f4
f1e1
f4h4
g2g3
h4g3
e1f1
c8h3
g1h3
g3h3
f1g1
h3g3
g1h1
g3f3
h1g1
f3d1
g1g2
d1c1
g2g3
c1b2
g3h3
b2a1
d2d4
a1b1
d4d5
b1b3
h3h4
b3c4
a4a5
c4c3
a5a6
b7a6
h4h5
a8d8
b4b5
d8d5
h5h4
a6b5
h4g4
d5d3
g4f4
g8f6
f4f5
a7a5
f5g5
c3e1
g5f5
e7e6
f5g5
e1g3
