d2d4
g8f6
g1f3
e7e6
e2e3
b7b6
b1d2
c8b7
f1d3
c7c5
b2b3
b8c6
c1b2
c5d4
e3d4
d7d5
f3e5
f8d6
f2f4
d8c7
d2f3
d6b4
e1f1
e8g8
a2a3
b4d6
c2c3
f6e4
f1g1
e4c3
b2c3
c6e5
f4e5
c7c3
a1c1
c3c1
d1c1
a8c8
c1b2
d6e7
g1f2
f8e8
h1d1
f7f6
d3b5
e8d8
f2g1
f6e5
f3e5
c8c7
g2g3
e7d6
b5e2
d6e5
d4e5
d8e8
h2h4
e8d8
h4h5
d8e8
b2d2
c7c2
d2c2
e8c8
c2d2
c8c2
d2c2
a7a6
c2c7
h7h6
e2d3
g7g6
h5g6
g8f8
c7f7
