g2g4
g8f6
b1c3
f6g4
e2e4
h7h5
f1h3
d7d6
h3g4
h5g4
g1e2
g4g3
d2d3
g3f2
e1f1
c8g4
c1f4
e7e5
e2g3
g4d1
f4h6
d1f3
b2b4
f3h1
d3d4
h8h6
g3f5
h6h2
c3d5
h1e4
f5e7
f8e7
a1d1
e4d5
d1a1
d5c4
