b1c3
g8h6
g1h3
b7b5
c3b1
d7d6
f2f4
e7e6
b2b4
h6g8
h3f2
h7h5
d2d4
g8h6
h1g1
h5h4
h2h3
c8d7
a2a3
h6g4
e2e3
a7a5
f1d3
h8h5
c1b2
h5f5
d4d5
b8c6
h3g4
f5h5
e1e2
a8b8
b2c3
f7f6
g1f1
d7c8
f1g1
c8a6
g1h1
d8c8
e2d2
c6e5
d1c1
e8d7
d3e2
g7g6
f2d1
f8h6
d5e6
d7c6
g4g5
c6b6
e2f3
f6f5
f3d5
e5d3
b4a5
b6a7
d5c6
c8d8
a1a2
d3c5
g2g4
d8e7
c6d7
c5d7
g4h5
e7d8
c3b4
d8h8
a2a1
d6d5
b4f8
h8d4
e3d4
g6h5
g5h6
c7c5
h1h3
b8b6
d1c3
d7f6
c3e4
f6d7
f8e7
b6d6
c1g1
d7b8
e7h4
d6c6
h3g3
b5b4
h4f6
c6c8
g3h3
f5e4
c2c3
c8f8
h3h5
a6d3
g1d1
b8a6
d2e1
d3c4
f6g7
a6c7
d1d2
c4b3
e6e7
f8g8
d2c2
a7a8
b1d2
g8d8
a3a4
a8b8
a1a2
d8c8
e1f1
c7e8
h5g5
c5d4
g7f6
e8d6
e7e8q
b4c3
d2c4
d6e8
c4b6
d4d3
f1e1
c8c4
e1f1
d3d2
f6h8
c4c6
g5d5
e8c7
d5d3
c6b6
c2b1
d2d1q
f1f2
c7e6
d3d2
d1c1
b1b3
e4e3
f2f3
b6b3
d2d7
e6g5
f4g5
b3b6
h8g7
b6e6
a2a3
e6f6
g7f6
c1f1
f3g3
f1f5
a5a6
f5a5
a3a1
c3c2
f6h8
a5b6
a1h1
b6b2
d7d8
b8a7
h1h4
b2b1
h4f4
c2c1r
d8g8
b1g6
h8g7
c1a1
h6h7
g6e6
f4f8
e6g4
g3g4
e3e2
g7b2
a7b6
b2c1
e2e1q
f8f2
e1e2
g4g3
a1a2
g8g7
e2c4
a4a5
b6c6
g7f7
c4c5
f7a7
c5c4
f2f7
a2e2
h7h8q
c4e4
h8h3
e4d5
g5g6
d5d8
f7f4
e2e7
h3e6
c6c5
f4f8
d8d1
e6h3
c5b5
g6g7
e7f7
g3g2
f7f5
f8f6
f5f6
h3e3
f6b6
g2h3
b5c4
h3g3
b6b4
c1a3
d1b3
g3f2
b3b2
e3e2
c4c3
a7b7
b4b5
a3e7
b2a1
e2g4
b5b1
g4c4
c3d2
e7a3
b1b4
c4b3
a1c3
f2g2
d2e1
b7e7
e1d2
e7e6
c3c1
e6e2
d2e2
b3e6
e2d1
e6b6
c1c4
a3b2
c4b3
b6c5
b4b7
g2f1
b3c4
f1f2
c4e2
f2g3
e2h5
c5c4
h5f3
g3f3
d1e1
b2d4
b7c7
c4c2
c7c4
d4c5
c4g4
c2a4
g4f4
f3g3
f4a4
g7g8q
a4a1
c5f8
a1b1
g3h3
b1d1
g8f7
d1d8
f7h7
d8c8
h3g4
c8c4
g4f3
c4g4
h7g8
g4g5
f8h6
e1d1
g8h7
d1d2
h7h8
d2c2
h8d4
c2b1
d4d6
g5d5
d6c6
d5b5
c6c7
b1a2
c7f4
b5b2
f4g5
a2b1
g5g6
b2c2
f3e4
c2c5
g6f7
c5c7
h6c1
c7c1
e4d4
c1d1
d4e5
d1f1
a6a7
f1f5
e5e4
f5c5
e4f4
c5c7
f4e3
c7c1
a7a8q
c1f1
a5a6
f1e1
e3f4
e1e3
f4e3
b1c2
f7h7
c2d1
e3d4
d1c1
h7h8
c1b1
d4e3
b1c2
h8c8
c2d1
c8c1
d1c1
e3f4
c1d2
a8e8
d2c3
e8a8
c3d3
a8c6
d3e2
c6d6
e2f2
f4e4
f2f1
d6f8
f1e2
f8h6
e2f1
h6h2
f1e1
h2b2
e1d1
b2e2
d1c1
e2d2
c1d2
e4f5
d2e3
f5e5
e3e2
e5e6
e2e1
e6f7
e1e2
f7e8
e2d1
a6a7
d1e2
a7a8q
e2d2
e8f8
d2d1
a8a5
d1e2
f8e7
e2e3
a5d5
e3e2
d5a8
e2f1
e7d6
f1g1
a8b7
g1h2
d6e7
h2h3
b7c7
h3g2
e7f8
g2f2
c7c6
f2f1
f8e7
f1f2
e7f6
f2e1
f6e5
e1f1
c6c8
f1f2
e5e4
f2f1
e4f3
f1e1
c8h8
e1d2
h8h1
d2c2
f3g3
c2c3
g3h3
c3b4
h1f1
b4b3
h3g3
b3a4
f1d3
a4b4
d3d7
b4a5
d7d6
a5b5
g3f2
b5c4
d6b4
c4d5
f2g2
d5c6
b4d4
c6c7
d4a7
c7c6
a7a2
c6c5
g2f2
c5c6
a2b1
c6d7
b1d3
d7c8
d3f1
c8d8
f1d1
d8e8
d1d8
e8f7
d8d6
f7g8
d6d8
g8f7
d8a5
f7f6
a5a2
f6e7
a2a7
e7d8
a7a5
d8e8
a5d5
e8e7
d5c5
e7f7
c5c1
f7g6
c1g1
g6f6
g1g3
f6e7
