g2g4
g7g6
e2e3
e7e6
h2h4
b8c6
f2f3
g8f6
a2a4
d8e7
g4g5
e7d8
c2c3
f8g7
a4a5
e8e7
a1a2
f6d5
h1h2
h8e8
d1e2
c6a5
d2d4
g7d4
h2g2
d5e3
b1a3
e3g2
e1d1
g2h4
e2d2
d4g1
d2e2
e8g8
e2g2
h4g2
f3f4
g2f4
c1e3
g1e3
a3c4
a5c4
a2a3
c4a3
f1e2
a3b1
b2b4
b1c3
d1e1
f4e2
b4b5
e7f8
b5b6
d8g5
b6c7
g5g1
