b2b3
g8h6
a2a4
b8a6
h2h4
h6f5
f2f3
e7e6
d2d3
f8e7
g2g3
f5g3
c1f4
g3h1
a4a5
e7b4
b1d2
d8h4
f4g3
h4g3
