c2c4
a7a5
g1f3
c7c5
b1c3
b7b6
a2a4
g7g5
d2d3
f7f5
c3d5
g5g4
d5c3
e7e5
f3h4
e8e7
g2g3
c8b7
f1g2
b7d5
e2e4
d8c7
h4g6
e7f7
c1f4
g8h6
b2b3
h6g8
e1e2
c7d8
g2f3
d5e6
f3g4
f8h6
d3d4
h6f8
g6f8
c5d4
h2h3
d7d6
f4h6
d8g5
e4f5
g5c1
c3a2
c1c4
e2e1
c4e2
g4e2
b8d7
h6e3
b6b5
e2g4
e6b3
e3g5
a8f8
g5h4
b3d5
g4e2
h7h5
e2g4
d7b6
f2f3
d5e4
d1d4
b5a4
h1g1
f8d8
e1e2
g8h6
d4c4
e4d5
c4d4
d5a8
a2c1
h6g4
c1d3
a8e4
d4c4
b6d5
g1b1
d8e8
b1d1
h8h6
c4d4
e4f3
e2e1
e8e6
a1a3
e6e8
d3c5
e8d8
a3a1
d5f6
c5a6
a4a3
d4d5
f3d5
h4g5
d5h1
d1d4
d8e8
g5d2
f6d5
d4b4
e8g8
a6c7
a5b4
e1e2
f7f6
c7b5
d5c3
e2e1
h6h8
a1a2
h8h7
d2c3
h7h8
b5a3
h1d5
a2b2
d5c4
c3d4
f6f5
e1d1
g4h6
h3h4
c4f7
d1e1
d6d5
e1f1
g8g5
a3b1
g5g3
b2b3
e5e4
d4h8
g3b3
h8e5
b3b1
f1f2
b1a1
f2g2
a1h1
g2h1
f7g8
e5h8
h6f7
h8f6
d5d4
h1g2
g8h7
g2f1
h7g6
f6h8
f7g5
h8f6
g5h3
f6e5
h3f4
e5d4
g6h7
d4b6
f4d5
f1e1
h7g8
b6c5
e4e3
c5b4
f5g4
e1e2
d5c7
b4d6
g8h7
d6f4
h7g6
e2e1
e3e2
f4d2
g4f5
e1e2
f5g4
e2e1
g6f5
d2g5
f5h7
g5f4
h7e4
f4d2
e4d3
d2a5
g4f4
e1d1
f4e5
a5b4
e5e6
b4e7
d3g6
e7b4
g6b1
b4e1
b1c2
d1e2
e6d6
e1a5
c2a4
a5e1
c7e8
e1g3
d6c6
g3e1
e8c7
e2d3
c7a6
e1a5
c6d6
d3e3
d6e7
a5e1
e7f6
e1c3
f6g6
e3f3
g6h7
c3a1
a6c5
a1c3
c5d3
c3f6
d3c5
f6d8
a4c2
f3g2
h7g8
g2h3
g8h7
d8e7
c2g6
e7c5
g6d3
c5f2
d3b5
f2g3
b5c4
g3e1
c4a2
e1d2
a2b1
d2g5
b1d3
g5h6
h7h8
h6e3
d3h7
e3b6
h8g8
h3g3
h7d3
b6g1
d3c2
g3f2
c2e4
f2e2
g8f8
g1b6
e4c2
e2d2
f8e8
b6e3
e8e7
d2e1
e7d8
e1f1
c2b3
e3a7
b3e6
a7b8
e6f5
b8a7
d8c8
a7d4
c8b8
f1e2
f5h3
d4a7
b8a8
e2f2
a8a7
f2g3
a7b8
g3f4
h3g2
f4f5
b8b7
f5e5
b7c6
e5e6
g2h1
e6e5
c6c5
e5e6
h1a8
e6f6
a8h1
f6g5
h1b7
g5f6
c5c6
f6g6
c6d5
g6h6
d5d4
h6h5
b7g2
h5g4
d4c4
h4h5
c4d5
g4g3
d5e4
g3h2
e4f5
h2g2
f5e5
g2f1
e5e6
f1e2
e6d7
e2e1
d7e8
e1f2
e8f8
f2f1
f8f7
f1e1
f7e8
e1d1
e8d8
h5h6
d8d7
d1d2
d7d8
d2e2
d8e8
e2d1
e8f8
d1d2
f8e8
d2c1
e8f7
c1c2
f7f8
c2d2
f8f7
h6h7
f7f8
h7h8b
