b1c3
f7f6
c3b5
e7e5
g2g4
g8h6
a2a3
h6g4
b2b4
h8g8
b5d4
e5d4
a1a2
d7d5
g1h3
g4h2
e2e3
h2f1
c1b2
d4e3
h1g1
c8h3
b2e5
e3d2
d1d2
f1d2
g1g6
h7g6
e5d6
d2f3
e1d1
f8d6
c2c4
d5c4
d1e2
d6e5
a2c2
d8d3
