g1h3
e7e5
e2e4
g8f6
d1g4
f6g4
f1b5
b8c6
e1d1
f8c5
b5a4
c5f2
d2d3
f2d4
h3f4
g4f2
d1e1
f2h1
e1f1
e5f4
a2a3
d8h4
c2c3
h4f2
