b1a3
g8f6
f2f4
b8c6
d2d3
h8g8
e2e3
h7h6
d1h5
f6h5
c2c3
g8h8
g1f3
g7g6
f3d2
g6g5
f4f5
f8g7
d2f3
h8g8
e1f2
a8b8
b2b4
g7c3
a3b5
c3a1
b5d6
e7d6
c1b2
a1b2
a2a4
c6b4
f3d2
b2c1
d2b3
c1b2
f1e2
d8f6
f2g1
f6f5
h2h4
b4d3
e2g4
f5f2
g1h2
b2e5
h2h3
f2h4
