g1f3
b8c6
d2d4
g7g6
d4d5
f8g7
d5c6
d7c6
b1d2
a8b8
e2e4
g7f8
f1d3
d8d6
d2c4
d6c5
c1e3
c5e3
f2e3
g8f6
e4e5
f6d7
h2h4
h7h6
h4h5
g6h5
d3e4
d7c5
d1d4
c5e4
d4a7
e8d8
a1d1
e4d6
a7b8
h8g8
e1f2
d8d7
e5d6
e7d6
f3e5
d7d8
e5f7
d8e7
b8c7
e7f6
c7c8
f6f7
c8b7
f7g6
b7c6
f8g7
d1d6
g6h7
c6e4
h7h8
h1h5
g7f8
d6d7
f8e7
e4e7
g8g2
f2g2
h8g8
e7g7
