b1a3
g8h6
a3c4
b8c6
g2g4
h6g4
g1h3
e7e6
c4e5
c6e5
b2b3
d8f6
d2d4
e5g6
c1f4
g6f4
a1b1
f8b4
c2c3
b4c3
d1d2
c3d2
e1d1
f6d4
f1g2
d2b4
d1c1
d4d2
