a2a4
e7e5
b1c3
f8b4
c3e4
d7d5
e4d6
b4d6
e2e3
c8f5
c2c4
f5e6
g2g3
d5c4
d2d3
c4d3
f1g2
d6c5
a1b1
e6d5
g2d5
d8d5
d1e2
d3e2
g1h3
d5d1
