b1c3
d7d5
d2d4
c7c6
c3d5
c6d5
g1f3
g8f6
c1d2
b8d7
e2e3
e7e6
f1d3
f8e7
e1g1
e8g8
f3g5
e6e5
d2c3
e5e4
d3b5
h7h6
g5h3
d8b6
b5d7
c8d7
f1e1
g7g5
h3g5
h6g5
a2a3
g5g4
d1g4
f6g4
a1d1
b6d6
f2f4
e4f3
g2f3
d6h2
g1f1
h2f2
