g2g3
b8c6
b2b4
c6b4
c1b2
d7d5
b2f6
g8f6
h2h3
e7e5
h1h2
f8d6
c2c4
d5c4
d1c2
b4c2
e1d1
c2a1
d2d3
c8f5
b1c3
d6b4
a2a4
b4c3
d3d4
d8d4
d1c1
a1b3
