a2a3
g8f6
b2b3
d7d5
c2c4
d5c4
b3c4
d8d4
d1c2
d4a1
h2h4
c8e6
g1f3
b8c6
d2d4
c6d4
g2g4
d4c2
e1d1
a1b1
h4h5
e8c8
f3d4
d8d4
