e2e4
b8c6
f2f4
e7e6
d1h5
c6d4
f1b5
d4c2
e1e2
c2a1
h5g6
f7g6
b5c6
d7c6
a2a4
a1b3
e2f3
b3c1
b1a3
d8d3
f3f2
d3d2
f2f3
d2d3
f3f2
d3e4
a3c4
c1d3
f2f1
e4c4
f4f5
g6f5
a4a5
d3b2
g1e2
c4b5
f1e1
b5a5
e2c3
a5c3
e1f1
c3c1
f1f2
c1h1
g2g3
h1h2
f2f3
e6e5
g3g4
f5g4
f3e3
g8e7
e3e4
b2c4
e4d3
c8e6
d3c3
e7f5
c3d3
g4g3
d3c3
g3g2
c3d3
f5d4
d3c3
h2f4
c3d3
c4e3
d3c3
e3d5
c3c4
f4g5
c4d3
g5h6
d3e4
h6g5
e4d3
g5h6
d3e4
h6g5
e4d3
