h2h4
e7e5
e2e3
b8c6
b1c3
g8f6
d2d4
f8b4
f1c4
e5d4
h1h2
d4c3
c4b5
c3b2
e1f1
b2a1q
d1e1
b4e1
g1f3
e1b4
a2a3
a1c1
f3e1
c1e1
