e2e4
b8c6
g1f3
e7e5
f1b5
g8f6
b5a4
f6e4
d2d3
e4f6
c1e3
f8d6
b1d2
e8g8
f3e5
d6e5
h1g1
e5b2
e3a7
b2a1
d2f1
a1c3
f1d2
a8a7
h2h4
a7a4
f2f4
f8e8
e1f2
a4f4
f2g3
f6e4
g3f4
d8f6
f4g4
e4f2
g4h5
f6f5
