b1c3
b8c6
g1f3
c6d4
f3d4
c7c5
d4f5
d8a5
f5e3
a5c3
d2c3
g8f6
e3d5
f6d5
d1d5
e7e6
d5d3
f8d6
d3d6
a8b8
d6b8
e8e7
b8a7
h8g8
a7c5
d7d6
c5c7
c8d7
c7b7
g8c8
b7e4
c8c3
b2c3
d7c6
e4c6
e7f6
c6d6
f6f5
d6d3
f5f6
d3h7
g7g6
e2e4
e6e5
f1c4
f6e7
h7f7
e7d6
f7d5
d6e7
d5e5
e7d7
e5e6
d7d8
e1g1
d8c7
c1e3
c7b7
e6g6
b7b8
e4e5
b8b7
a1d1
b7b8
d1d7
b8c8
e5e6
c8b8
e6e7
b8c8
f1d1
c8b8
g6d3
b8c8
a2a3
c8b8
h2h3
b8c8
e7e8q
