h2h3
g8h6
g1f3
b7b5
e2e4
g7g6
f1b5
c7c5
h1f1
c5c4
b5c4
f8g7
c4b3
b8c6
b3a4
g7b2
c1b2
d8b6
b2h8
h6g4
h3g4
c6e5
h8e5
b6d8
f1h1
c8b7
h1h7
a7a6
h7h8
