h2h3
d7d5
g1f3
b7b5
e2e3
d8d7
f1d3
g7g6
e1e2
f7f5
h1h2
e7e6
h2h1
h7h6
h1e1
h8h7
f3e5
a7a6
b1c3
h7g7
e5d7
g8f6
d7f6
e8d8
e2f3
f8b4
a2a4
f5f4
e3f4
b8c6
c3d5
g7h7
d5b4
h7h8
b4c6
