b1c3
a7a6
g2g4
a6a5
c3e4
a5a4
e4c3
a4a3
f1g2
a3b2
g4g5
b2a1q
a2a4
a1c1
c3a2
c1d1
e1d1
a8a4
d1e1
a4a2
g2d5
a2c2
g1f3
c2d2
f3d4
d2d4
d5f3
d4e4
h2h4
e4h4
g5g6
h4h1
f3h1
f7g6
h1e4
g6g5
e4b7
c8b7
e1f1
g5g4
e2e4
b7e4
f2f4
e4f5
f1g2
g4g3
g2h1
g3g2
h1g1
f5g6
g1g2
g6h5
g2h2
h5g6
f4f5
g6f5
h2g2
f5g6
g2h3
g6h5
h3g3
h5g6
g3h4
g6h5
h4h5
c7c6
h5g5
c6c5
g5h4
c5c4
h4g5
c4c3
g5f5
c3c2
f5e5
c2c1q
e5e4
c1d1
e4e5
d1e1
e5f5
e1f1
f5g4
f1g1
g4h3
g1h1
h3g3
h1g1
g3h4
g1h1
h4g5
h1g1
g5h4
g1h1
h4g4
h1g1
g4h4
