c2c3
b7b6
b1a3
c7c6
d2d4
b6b5
a3c4
b5c4
g1f3
d7d6
h1g1
d6d5
c1d2
a7a6
h2h3
a6a5
g1h1
a5a4
a1c1
a4a3
d2f4
a3b2
a2a4
b2b1q
f4e3
g8f6
f3h4
b8d7
h1g1
d7e5
g1h1
e5d3
d1d3
b1c1
e3c1
c4d3
h4f3
a8a4
f3g5
d3e2
g5e6
e2f1q
e1f1
c8e6
f2f4
g7g6
h1h2
e6h3
c1b2
h3g2
f1g2
h7h6
g2f3
c6c5
h2e2
c5d4
e2f2
d4c3
b2a3
a4a3
f2d2
c3d2
f3g2
d2d1q
f4f5
g6f5
g2h2
d5d4
h2g2
f5f4
g2h2
d4d3
h2g2
d3d2
g2h2
f4f3
h2h3
f3f2
h3h4
h6h5
h4g5
f2f1q
g5h4
e7e6
h4g5
e6e5
g5h4
e5e4
h4g5
e4e3
g5h4
e3e2
h4g5
e2e1r
g5h4
f8b4
h4g5
f6h7
g5h6
h5h4
h6g7
h4h3
g7h8
f7f5
h8g8
h3h2
g8h8
h2h1q
h8g8
f5f4
g8h8
f4f3
h8g8
f3f2
g8h8
h7g5
h8g8
g5f3
g8g7
f3g1
g7g8
g1e2
g8g7
e2c1
g7g8
c1a2
g8g7
a2c1
g7g8
c1a2
g8g7
a2c1
