g2g3
b8c6
e2e3
a8b8
f1a6
b8a8
f2f4
a8b8
e1f1
b8a8
d2d3
a8b8
f1g2
b8a8
d1d2
a8b8
g1h3
b8a8
b2b4
a8b8
b1c3
b8a8
a2a3
a8b8
h1g1
b8a8
g2f3
a8b8
g1h1
b8a8
a6c4
a8b8
c3e2
b8a8
f3g4
a8b8
c4b3
b8a8
b3f7
e8f7
h3f2
a8b8
f2h3
b8a8
g4h4
a8b8
h3g5
f7f6
h1e1
b8a8
b4b5
a8b8
a1a2
b8a8
a2a1
a8b8
g3g4
b8a8
d2a5
a8b8
a3a4
b8a8
h4h5
a8b8
e1h1
b8a8
c1d2
a8b8
a5b6
b8a8
h1d1
a8b8
d1e1
b8a8
e1b1
a8b8
h2h3
b8a8
d2b4
a8b8
e2g3
b8a8
b4c3
e7e5
b1b4
a8b8
g3f5
b8a8
g5h7
h8h7
f5h6
a8b8
c3e5
f6e6
b6a7
b8a8
b5c6
a8a7
b4d4
d8e8
h5g5
e8e7
g5h5
g8h6
c6b7
c8b7
e5d6
a7a6
a1d1
b7c6
d1e1
c7d6
d4d6
e7d6
d3d4
f8e7
d4d5
c6d5
e1g1
e7f6
g1c1
g7g6
h5g6
h7h8
g4g5
h8h7
c1a1
h7h8
a1a3
h8h7
g6h7
a6a5
c2c4
d6c6
h3h4
d7d6
g5g6
c6c5
h4h5
e6e7
a3a2
e7e6
a2d2
e6e7
c4d5
e7e8
d2a2
e8e7
a2g2
e7e8
g2d2
e8e7
d2d1
e7e8
d1g1
e8e7
g1b1
e7e8
b1c1
e8e7
c1e1
e7e8
e1f1
e8e7
e3e4
e7e8
f1g1
e8e7
f4f5
e7e8
g1h1
e8e7
g6g7
e7e8
h7h8
e8e7
h1c1
e7e8
c1c3
e8e7
e4e5
e7e8
e5d6
e8d8
c3c2
d8d7
c2g2
d7d6
g2f2
d6d5
f2c2
f6g5
g7g8q
h6g8
h8g8
a5a4
c2e2
c5c4
h5h6
d5d4
g8h8
g5h4
e2e1
a4a3
e1e2
c4c3
h6h7
d4d3
e2e5
h4g3
h8g8
a3a2
e5e3
d3d2
f5f6
c3c2
g8h8
g3h2
e3a3
a2a1
a3a2
c2b2
a2a4
b2b1
a4h4
d2d1
h4d4
b1d3
h8g8
d3d2
d4g4
d2d3
g4d4
d3d2
d4g4
d2d3
g4h4
d3d2
h4f4
d2d3
h7h8q
d3d2
h8h3
d2d3
f4b4
d3d2
b4g4
d2d3
g4b4
d3d2
b4b1
d2c1
b1b8
h2g1
b8c8
a1a2
c8c1
d1d2
c1e1
a2a1
h3d3
d2d3
e1e2
d3d4
g8g7
d4d3
e2d2
d3d2
g7f7
d2d1
f7e7
a1a2
e7e8
a2a1
e8d8
a1a2
d8c8
a2a1
f6f7
a1a2
c8d7
a2a1
d7c7
a1a2
c7d7
a2a1
d7e6
a1a2
e6f6
a2a1
f6e7
a1a2
f7f8q
a2a1
f8d8
d1e1
e7e6
a1a2
e6d7
a2a1
d8e7
e1f1
d7d8
a1a2
e7e3
a2a1
e3c3
a1a2
c3d4
a2a1
d4c3
a1a2
c3b3
a2a1
b3a4
a1a2
a4c2
a2a1
c2c4
f1f2
c4e4
f2f1
e4e2
f1e2
d8e8
e2e1
e8f8
a1a2
f8g7
a2a1
g7g8
a1a2
g8f8
a2a1
f8e8
a1a2
e8e7
a2a1
e7f8
a1a2
f8g7
a2a1
g7f8
