b1a3
a7a6
d2d3
a6a5
a1b1
a5a4
h2h3
b7b6
a3b5
a4a3
e2e4
a3b2
a2a4
b2c1q
f1e2
c1d1
e2d1
a8a4
b1b4
a4b4
b5c3
b4e4
e1f1
e4f4
d1f3
f4f3
g1e2
f3h3
e2f4
h3h1
f1e2
h1g1
c3a2
g1g2
f4h5
g2f2
e2f2
b6b5
a2c3
b5b4
f2f1
b4c3
h5f6
e7f6
d3d4
f6f5
f1f2
f5f4
f2e2
f4f3
e2f2
c7c6
f2g1
f3f2
g1g2
f2f1q
g2h2
f1g1
h2h3
g1d4
h3g3
d4e4
g3h2
e4c2
h2h3
c2d2
h3g3
d2e2
g3h3
e2f2
h3g4
f2g2
g4f4
g2h2
f4g4
h2g2
g4h5
g2h2
h5g4
h2g2
