g2g3
e7e5
h2h4
b8c6
c2c4
g8f6
d1c2
c6d4
b2b4
d4c2
e1d1
c2a1
g3g4
f6g4
f1h3
g4f2
d1e1
f2h1
c1b2
d8h4
e1f1
h4f2
