a2a4
f7f6
b1a3
e7e6
a3c4
f8b4
g2g3
g8e7
c4e3
d7d5
h2h4
c8d7
e3c4
d5c4
g1h3
h7h5
a1a2
b8a6
h3g5
f6g5
a4a5
g5h4
b2b3
c4b3
g3h4
b3a2
c2c4
a2a1q
e2e4
b4a5
d1a4
d7a4
h1h2
d8d2
