b2b3
f7f6
f2f4
h7h6
c1a3
a7a5
b1c3
g7g6
g2g4
e7e5
f1h3
e5e4
a1c1
g8e7
c1a1
f6f5
c3a4
c7c5
h3f1
c5c4
d2d4
b7b6
a4c3
a5a4
d1d3
h6h5
e2e3
b8a6
a3b4
a6c5
c3d1
c4d3
b4a3
a8a5
a1b1
e8f7
f1h3
d8c7
d1c3
a5a8
h3g2
g6g5
g2f3
h8g8
f3g2
f7e6
d4d5
e6f6
a3c5
f6f7
c3b5
c7f4
b5c7
e7d5
c7d5
f4d6
c2d3
f8e7
d5f4
