f2f4
b8c6
d2d4
d7d5
h2h4
c8f5
d1d2
g8f6
h1h2
e7e6
e2e4
f8b4
a2a3
b4d2
b1d2
d5e4
h4h5
c6d4
g1h3
d4c2
e1d1
c2a1
b2b3
e4e3
f1e2
a1b3
e2f1
e3d2
f1e2
d2c1q
