a2a3
a7a6
h2h3
a6a5
d2d3
a5a4
b1c3
b7b6
c1g5
b6b5
c3d5
b5b4
g2g3
b4b3
c2c3
c7c6
g5c1
c6c5
c3c4
d7d6
g1f3
e7e6
g3g4
e6e5
f1g2
e5e4
f3g5
e4e3
a1a2
b3a2
f2e3
a2a1q
h1f1
f7f6
g5h7
f6f5
f1f4
f5g4
g2f3
g4g3
b2b4
g3g2
f4g4
g2g1q
g4g1
c5b4
h7f8
b4b3
g1g3
b3b2
d3d4
b2b1q
d5e7
d6d5
f3d5
g7g6
e7g6
b8d7
c1b2
d7f8
d5a8
f8h7
a8f3
h7g5
b2c3
g5h7
e1f2
h7g5
h3h4
g5h7
d1e1
h7g5
g6e7
g5h7
e1f1
h7g5
f1g2
g5h7
g2h1
h7g5
c3e1
g5h7
g3g8
h7f8
d4d5
c8d7
f2g2
d7e6
e1g3
e6f7
e7f5
f7g8
g2h2
f8h7
g3e1
h7g5
e3e4
g5h7
h1g2
h7g5
g2h3
g5h7
f5h6
h7g5
e4e5
g5h7
f3h5
g8f7
h6g8
h7g5
h2g2
g5h7
g2f2
h7g5
h3d3
g5h7
e5e6
h7g5
h4g5
f7g6
f2f3
g6h5
f3e4
h5g6
e4f4
g6h7
f4f3
h7g8
f3e4
g8h7
e4e3
h7g8
d3b3
a4b3
e3f4
b3b2
e1h4
g8h7
f4g4
h7g8
g4h3
g8h7
h3g4
h7g8
c4c5
g8h7
e6e7
h7g8
a3a4
g8h7
h4f2
h7g8
f2e3
g8h7
a4a5
h7g8
e3f2
g8h7
c5c6
h7g8
f2e1
g8h7
c6c7
h7g8
e1c3
g8h7
c3d2
h7g8
c7d8q
e8f7
d2c1
b2c1q
d8b8
g8h7
g4g3
h7g8
g3g4
g8h7
b8e5
h7g8
e2e3
g8h7
g4f4
h7g8
f4f3
g8h7
e5h8
h7g8
d5d6
g8h7
h8f6
a1f6
f3g4
h7g8
e3e4
g8h7
g4h5
h7g8
g5f6
g8h7
d6d7
h7g8
a5a6
g8h7
e4e5
h7g8
d7d8q
g8h7
d8b8
h7g8
b8b4
g8h7
b4a4
h7g8
a4e4
g8h7
e4e3
h7g8
e3h6
g8h7
h6f8
f7e6
f8d8
h7g8
d8b8
g8h7
e7e8q
e6d5
a6a7
h7g8
e8g8
d5d4
g8g3
b1c2
g3f4
c1f4
b8h8
c2d3
f6f7
d3e4
h8g7
e4f5
g7g5
f4g5
