a2a4
g8f6
a1a3
b8a6
a3f3
a6c5
h2h3
c5a4
f3e3
e7e6
d2d4
f8b4
c1d2
a4b2
d4d5
b2d1
e3g3
d1f2
g3b3
f2h1
b3a3
b4a3
d2e3
f6d5
g2g3
d5e3
c2c4
a3b4
b1d2
d8g5
c4c5
g5g3
