g2g3
e7e5
a2a4
g8f6
d2d4
e5d4
b1d2
b8c6
c2c4
f8b4
f1g2
d8e7
d1b3
e8g8
b3a3
b4a3
g2f3
a3b4
f3g2
e7e6
g2f1
e6c4
h2h4
f8e8
b2b3
c4c2
c1b2
b4d2
