b2b3
d7d5
c2c4
g8f6
h2h4
c8f5
g1h3
e7e5
f2f3
f8c5
a2a3
e8g8
d2d3
c5d4
d1d2
d4a1
h4h5
d5c4
d3d4
f5b1
d2b2
a1b2
g2g4
b2c1
d4d5
c4b3
e1d1
b3b2
e2e4
b1e4
f1e2
b2b1q
h3g5
c1g5
