g2g3
b8c6
g1h3
e7e5
a2a3
d7d5
e2e3
g8f6
c2c4
d5c4
h3g1
d8d5
a3a4
d5h1
b2b3
h1g1
d2d4
c8h3
d1h5
f8b4
b1d2
g1f1
