f2f4
g8f6
c2c4
b8c6
d1b3
c6d4
b3c2
d4c2
e1d1
c2a1
a2a4
d7d6
d2d3
a1b3
h2h4
d8d7
c1e3
d7a4
g2g4
f6g4
f1g2
g4e3
d1e1
e3g2
e1d1
b3a1
b2b3
a4b3
d1c1
b3c2
