g1f3
d7d5
c2c4
g8f6
c4d5
f6d5
e2e4
d5f6
b1c3
b8d7
e4e5
f6g4
d2d4
c7c5
h2h3
c5d4
d1d4
g4h6
c1h6
g7h6
e5e6
h8g8
e6d7
c8d7
d4d3
g8g6
f3e5
d7c6
e5g6
h7g6
d3g3
f8g7
f1e2
d8b6
e1c1
g7d4
h1f1
a8d8
e2f3
c6f3
g3f3
d8c8
f3g4
c8c4
c1c2
e7e5
g4e2
c4b4
b2b3
b6c5
e2d3
c5c3
d3c3
d4c3
c2c3
b4f4
d1d5
e5e4
c3d4
f7f5
d4e5
g6g5
e5f6
e4e3
f1d1
f4d4
d1d4
e3f2
d5d8
