h2h4
d7d5
h1h3
g7g5
h3c3
c7c5
g2g4
b7b5
c3g3
f7f5
g3a3
f8g7
f1g2
g7h6
h4h5
a7a6
a3a4
c5c4
b1c3
b8c6
g2f3
a8b8
d2d4
c8e6
a4c4
f5f4
c3d5
c6d4
f3h1
d8d7
g1f3
d4e2
b2b4
h6g7
d5f6
g8f6
h5h6
e6g4
c4d4
d7d6
f3h2
e8f7
h1e4
d6b4
d4d2
b4c3
e4f3
e7e6
f3a8
e6e5
a8e4
g4f3
e4c6
e2g3
d1e2
f6h5
c1b2
h8e8
e2e5
c3c6
e5e6
e8e6
d2e2
a6a5
b2g7
b8d8
f2g3
g5g4
h2f1
c6c2
g3f4
c2c3
g7c3
e6b6
e2e8
b5b4
c3d4
a5a4
d4b2
f7e8
f4f5
f3a8
e1e2
e8d7
b2g7
d8b8
g7f6
b6e6
e2d3
e6e3
d3d2
b8b7
a1d1
h5g3
d2e3
d7e8
f6h8
g3h1
f1d2
b4b3
d1e1
b7b5
e1d1
h1g3
h8d4
b5b8
d4f6
g3e2
f6c3
e2g1
a2a3
b8d8
c3b4
a8c6
d1b1
c6g2
b4a5
e8d7
b1b2
d7c8
b2b3
a4b3
a5c3
g2d5
e3f4
d8d7
d2c4
d5f7
c4d6
d7d6
c3a5
f7d5
f4g3
d5g2
a5c3
g2c6
c3b4
g1e2
g3h2
d6h6
