g1h3
c7c6
b1c3
d8c7
h3g5
d7d6
g5e4
c6c5
e4g3
c7d8
a1b1
g7g6
g3e4
d6d5
e4c5
f8g7
c5d3
d8a5
e2e3
a7a6
b1a1
g6g5
d1h5
g5g4
c3d5
g7d4
d5f6
g8f6
h5a5
c8e6
e3d4
h7h5
a5c7
a8a7
c7b8
e6c8
b8c8
