g1f3
d7d5
c2c4
d5d4
e2e3
d4e3
f2e3
g8f6
b1c3
b8c6
d2d4
e7e5
d4d5
e5e4
f3g5
h7h6
g5e4
f6e4
c3e4
d8h4
e4g3
f8d6
d5c6
d6g3
h2g3
h4h1
d1f3
b7b6
c1d2
c8e6
e1c1
e8c8
f1d3
h1d1
f3d1
d8d3
d1f3
h8d8
d2c3
f7f6
c1c2
c8b8
f3e4
d3d6
c3b4
f6f5
e4f3
d6d3
b2b3
a7a5
b4c3
g7g6
c3e1
a5a4
e1c3
h6h5
b3a4
e6c4
f3f4
c4a2
c3d4
a2c4
f4e5
d3b3
e5e7
d8g8
e7h7
c4d5
h7d7
d5c4
d7e7
c4d5
d4e5
g8c8
e5c7
c8c7
e7d8
c7c8
c6c7
b8b7
d8d5
b7a7
c2b3
c8c7
d5e6
a7b7
e6g6
c7e7
g6g5
e7e4
g5h5
e4e3
b3c4
e3e4
c4d5
e4a4
h5f7
b7a6
d5c6
a6a5
f7b3
a4b4
b3d5
b6b5
d5d2
a5a6
d2b4
a6a7
b4b5
a7a8
b5b7
