f2f3
e7e5
d2d4
d8h4
g2g3
h4d4
g3g4
b8c6
d1d2
g8f6
f3f4
f6g4
d2c3
d4f2
e1d1
f2f1
c3e1
g4f2
d1d2
f1e1
d2e3
f2d1
e3f3
e1f2
f3g4
f2g2
g4h5
g7g6
h5h4
f8e7
