g2g3
g8f6
a2a4
h8g8
c2c3
e7e5
f2f4
e5e4
b2b4
h7h6
g3g4
f8d6
h2h4
a7a5
h1h2
d8e7
d1b3
a8a7
b3b2
a7a8
f4f5
b7b5
h2h1
e8d8
e2e3
f6h7
b2b3
g8f8
a1a3
d6b4
b3d5
d7d6
d5c5
b4c3
c5d5
f8h8
f1c4
g7g6
h4h5
c3f6
g1f3
e7f8
d5b5
f8e7
b5c5
h8e8
e1d1
e4f3
c5e5
e7d7
e5c3
e8e6
c3a1
d7c6
h1h2
c6a4
c4b3
d8d7
a1c3
a4f4
e3e4
f6h4
c3a1
c7c5
b3c2
h4e7
a3a5
f4e4
a1f6
e4c6
h2h3
e7f8
a5a1
a8a5
d2d3
c6e4
h3h4
d7e8
c1a3
e6f6
a3c5
e4d5
a1a4
d5c6
h4h1
a5a8
d3d4
c8d7
f5g6
a8a6
a4a1
d7c8
c2e4
c8g4
d1c1
f7g6
h1e1
g6h5
a1a6
f6g6
e1h1
h5h4
a6c6
e8d8
e4c2
g6f6
c5d6
f6e6
d6c7
d8e8
c6c4
e6e2
b1a3
h7g5
d4d5
e2e4
c4c3
e4f4
c7a5
g4h5
h1d1
f8a3
c1b1
e8f8
b1a1
f4f5
c2a4
g5e4
d1c1
e4g5
c1f1
f5f7
c3c4
f7d7
a5d2
h5e8
c4b4
a3b2
a1b1
f8e7
b1b2
b8c6
b2b3
g5f7
a4c6
f7e5
b4b5
d7a7
f1h1
a7a8
b3c3
e5c6
d2h6
a8a3
b5b3
e7d7
h1a1
a3a5
b3b6
a5a4
b6b5
e8h5
a1c1
d7e8
c1f1
c6d8
c3b3
d8c6
d5c6
h5g6
b5a5
a4c4
b3c4
e8e7
c4c5
g6h7
a5b5
e7d8
b5b7
d8e8
b7b6
h4h3
h6f8
h3h2
b6b4
h7g6
f1f2
g6h5
b4d4
h5g6
d4d1
g6h7
d1f1
h7g6
f2h2
f3f2
h2h7
g6e4
h7h6
e4f5
h6e6
e8f7
e6h6
f5h3
c5c4
h3e6
c4d4
e6f5
d4e3
f7g8
f8b4
g8f7
f1e1
f2f1r
e3e2
f7g7
h6h1
f5h7
b4a5
f1f7
a5d2
f7e7
e2f2
g7f8
e1e7
h7e4
e7d7
e4d3
d7b7
d3e4
b7b4
f8g7
b4b2
e4d3
b2b5
d3b5
h1h8
g7f6
h8h2
b5c6
h2h3
f6e6
f2g3
e6e7
d2a5
c6f3
h3h8
f3h5
g3g2
h5e2
h8h4
e7d7
h4h6
e2f3
g2f2
f3e2
h6h8
e2b5
f2g1
b5c4
h8h3
c4f1
h3h4
d7c8
h4f4
c8d7
a5d2
f1d3
d2c1
d7c8
c1b2
c8d7
f4f1
d3f1
b2e5
f1h3
e5h8
h3g2
h8f6
d7c7
f6g7
c7b7
g7b2
g2f1
b2h8
b7a6
g1h1
a6b6
h8f6
b6c5
f6e7
c5d4
e7h4
f1a6
h4e7
a6d3
e7g5
d3h7
g5d8
h7f5
d8f6
d4e4
f6d4
f5g6
d4g1
e4d5
g1e3
g6e4
h1g1
e4f3
e3g5
d5e6
g5h6
f3g2
g1h2
g2f3
h6e3
e6f7
e3a7
f3e2
h2g3
e2b5
a7e3
f7g6
g3g4
b5d3
e3a7
d3a6
g4g3
a6b5
a7f2
b5e2
g3f4
e2h5
f2b6
g6h7
b6f2
h5f3
f2g3
f3d1
g3h2
d1f3
h2g1
f3c6
g1d4
c6d5
f4g4
d5f7
g4g3
h7h6
d4b2
f7g6
b2e5
h6h5
e5d4
g6d3
d4f2
d3b1
g3h3
b1g6
f2g1
h5h6
h3g3
h6g5
g1f2
g6c2
f2e1
c2b1
e1c3
b1c2
c3e5
c2h7
e5d6
