f2f3
e7e5
g1h3
b8c6
a2a4
d7d5
d2d3
g8f6
h3g5
h7h6
b2b4
f8b4
c1d2
h6g5
a4a5
d8d6
a1a2
c8e6
d2c3
b4c3
b1c3
d5d4
d1b1
d4c3
a2a3
d6a3
h2h3
a3b2
b1a2
b2a2
e2e3
a2c2
h1g1
c2d2
