b1c3
f7f5
c3b5
f5f4
c2c4
g7g5
d2d3
f8g7
e2e4
f4e3
f2e3
g7b2
e1f2
b2a1
g2g4
a1b2
a2a3
b2a3
b5d4
a3c1
f1g2
c1e3
f2e3
b7b5
d1e1
b5c4
g2h3
c4d3
d4b5
h7h6
b5c7
d8c7
g1e2
d3e2
e3f3
c7h2
h3f1
e2f1q
e1f2
f1h1
f3e3
h2f2
e3d3
d7d5
d3c3
c8g4
c3b3
d5d4
b3a3
a7a5
a3b3
f2f4
b3a4
f4e3
a4b5
h1h2
b5c4
h2b2
c4c5
e3e2
c5d5
g4h5
d5c5
a8a6
c5d5
e2h2
d5c5
e8f7
c5d5
h2e5
d5e5
g5g4
e5e4
b2b7
e4f4
a6b6
f4e5
b8d7
e5f5
b7a7
f5f4
b6a6
f4f5
a6b6
f5f4
f7g6
f4e4
g4g3
e4d4
g6f6
d4c4
e7e5
c4c3
b6b7
c3c4
e5e4
c4c3
h5g6
c3c4
a7a8
c4d4
a8f8
d4d5
g6e8
d5d4
b7b8
d4c4
f8f7
c4d4
f7c4
d4c4
b8b1
c4c3
b1b2
c3c4
d7b6
c4d4
b2a2
d4c5
a2a3
c5d6
b6a8
d6d5
a3c3
d5d4
g3g2
d4e4
g2g1q
e4f4
g1f2
f4g4
c3e3
