a2a4
e7e5
a1a3
f8a3
e2e3
a3e7
d1g4
e7f6
b1c3
d7d5
c3d5
c8g4
d5f6
g8f6
f1e2
d8d7
e2d1
g4d1
e3e4
d7g4
h2h4
g4g2
f2f4
f6e4
a4a5
g2f2
e1d1
f2f1
