h2h4
e7e6
a2a4
g8f6
h4h5
b7b6
b2b3
f6h5
f2f3
b8c6
b1a3
a7a6
h1h4
f8c5
d2d4
c6e5
c1d2
g7g5
e2e4
g5h4
g2g4
a8b8
d4c5
h5f6
a1a2
f6g4
a3b5
c7c6
d2g5
b8a8
a2a1
g4e3
d1d6
a8a7
e1f2
d8c7
d6d4
a7b7
c2c4
b6c5
f2e1
d7d6
a1d1
e5g4
d1d2
c5d4
f1e2
h4h3
a4a5
e3f5
d2d4
c7b8
g5d2
g4h2
d2c1
b8c7
c4c5
a6b5
c1e3
f5e3
e2c4
f7f5
c4d5
c7d7
d4d3
e6e5
d3d4
d6c5
d4d2
f5f4
d2g2
e3f1
g2e2
b7b8
a5a6
c5c4
b3b4
d7f5
d5c6
e8f8
e1d1
f1e3
e2e3
f5f7
d1c2
f7b7
c2c3
b7c7
c3b2
c8e6
b2c2
c7d7
e3d3
d7c6
c2d2
c6d7
d2e2
e6d5
d3d1
b8a8
d1f1
d5e6
f1f2
a8e8
f2f1
d7c8
f1a1
h2f3
a1e1
f8g7
e1f1
f3g1
e2d2
g7g8
f1f3
e6f5
f3g3
f4g3
d2e1
c8c5
a6a7
e8b8
a7b8q
c5c8
b8a8
g3g2
a8a2
f5g6
a2f2
c8f8
f2b2
f8d8
b2f2
g6e4
f2f8
d8f8
e1d2
g8g7
d2d1
h8g8
d1d2
c4c3
d2e3
f8f3
