g2g4
f7f6
e2e3
c7c5
d2d3
f6f5
f2f4
a7a5
h2h4
f5g4
d1e2
g4g3
e2f3
h7h6
f3e2
h6h5
g1f3
d8c7
f4f5
g8f6
c2c3
h8g8
e2c2
b8a6
h1h2
g3g2
h2g2
b7b6
g2g5
a6b4
b2b3
c7b7
f3h2
a5a4
c2e2
b7g2
e2g4
b4a6
c1a3
g7g6
g4h3
a6c7
a3b2
f6h7
b2a3
e7e5
f5f6
f8h6
a3b2
a8b8
e1d1
g2c2
d1c2
a4b3
c2d1
h6g7
b1d2
b6b5
d1e1
b3a2
e1f2
c8b7
f2e2
b7g2
e2d1
g2f3
d1c1
f3a8
c1c2
c7d5
a1d1
d5f4
c2b3
a8b7
b3a2
d7d5
a2a3
f4e6
d1b1
b8d8
d2b3
e6c7
c3c4
g7h8
a3a2
b5b4
b2a1
d5c4
a1b2
c4d3
b2a1
b7e4
b3d4
d8b8
a1b2
e4b7
h3g2
b7g2
f1e2
h8g7
g5g3
g2a8
a2b3
d3e2
b3a4
a8b7
g3g5
g8h8
b2c1
c7a6
a4b5
b7f3
b5c4
b8c8
d4e6
f3a8
e6g7
e8f7
c4d3
c5c4
d3d2
h7f6
b1b2
e5e4
g7h5
h8h6
h5g7
c8h8
g5c5
f6h7
d2e2
a8b7
e2d1
b7a8
c1d2
f7f6
d2b4
h8b8
c5d5
a6c5
b4e1
c5d7
d1c2
h7f8
d5d6
f8e6
d6b6
a8b7
e1c3
d7e5
c2b1
g6g5
b2d2
b8a8
b1b2
f6f7
b2c2
a8a3
c3b4
b7c8
c2b1
e6g7
b6b8
h6c6
d2b2
f7e8
h4h5
a3a8
b2g2
c6c7
h2g4
a8a1
b1c2
a1a2
c2b1
c7d7
h5h6
a2a3
g2g3
d7d2
b4d2
a3c3
b1a1
e5g4
b8b1
g4f6
d2c3
f6d7
b1b5
g7e6
b5d5
g5g4
c3e1
e6c5
a1b2
e8f8
b2b1
c8a6
b1b2
c5b7
b2a2
b7a5
e1c3
d7c5
d5d3
c5b7
d3d7
b7d8
a2b2
d8f7
g3g4
f7g5
c3a5
g5h3
g4g6
h3f4
g6g5
a6c8
a5c3
f4e6
c3e1
e6c5
b2b1
c5d3
g5a5
d3e1
a5a2
e1g2
b1a1
g2f4
d7e7
c8g4
a2e2
g4d7
e2c2
f4h5
c2b2
c4c3
a1b1
d7f5
b2b8
f5c8
b8b3
c8h3
b3b2
c3c2
b2c2
h5f4
e7d7
f4e6
h6h7
h3f1
c2c1
e6d4
b1a2
f1a6
a2b2
d4f3
b2a2
f3g5
c1b1
g5f3
a2b3
a6c4
b3c3
f3g5
b1b5
c4e2
c3b4
g5f3
b4a3
e2d1
a3a2
f3h4
d7d2
h4g6
a2a1
g6h8
d2a2
d1f3
b5b4
f3e2
b4b6
e2c4
b6g6
c4g8
g6g2
h8g6
g2g1
g6e7
g1d1
f8e8
a2a5
e7c6
a5a2
g8h7
a2a5
c6b4
a5a2
b4a2
a1a2
h7g8
a2a3
g8b3
d1d4
b3c4
a3a4
c4e2
a4a3
e2h5
a3b4
h5f7
b4a5
e8f8
d4b4
f7c4
b4c4
f8g7
a5a6
g7h7
c4c6
h7g7
a6b5
g7h8
c6c2
h8h7
c2c6
h7g7
c6c2
g7h8
b5c5
h8g8
c5b6
g8h7
b6b5
h7h8
b5c5
h8g8
c5b6
g8h8
b6a5
h8g8
c2b2
g8h7
a5a6
h7g8
a6a7
g8h8
b2b3
h8g8
b3b4
g8g7
a7b7
g7h7
b7c8
h7h6
c8c7
h6g6
b4b7
g6h5
b7b8
h5h6
b8b6
h6h7
c7d8
h7h8
d8d7
h8h7
b6b3
h7g7
d7e8
g7g8
e8d7
g8h7
d7e6
h7h6
b3d3
h6g6
e6d5
g6g7
d5e4
g7f8
e4f5
f8f7
d3d7
f7f8
d7g7
f8e8
f5g6
e8f8
g6f6
f8e8
g7e7
e8f8
f6e6
f8g8
e7b7
g8h8
b7e7
h8g8
e7b7
g8h8
b7e7
h8g8
e7b7
