g1h3
e7e6
a2a4
d8h4
b1a3
e8d8
b2b4
g8h6
h1g1
b7b6
c1b2
h4f2
h3f2
c8b7
a3c4
d7d6
c4b6
h6g8
b6a8
b7c8
h2h4
c8a6
b4b5
g8f6
b5b6
c7c5
b2c3
f6d7
e2e3
e6e5
b6a7
h7h6
a8b6
d8e8
d1c1
d7b6
c3e5
a6b5
g2g4
b6d7
a1b1
f7f6
f1g2
h8g8
g2a8
e8d8
a8d5
b8a6
d5f3
d6e5
g4g5
e5e4
f2h3
f6f5
h3f4
a6b8
c1b2
b8a6
f4h3
h6g5
b1a1
g8h8
a4a5
h8g8
g1h1
g5g4
b2f6
g7f6
d2d4
a6b4
f3e4
b5d3
e1d2
f8h6
h3g1
f5e4
g1e2
h6f4
a1g1
c5c4
d2c3
f4d6
g1f1
d6f4
f1a1
g8g6
h1e1
f4c7
e1d1
c7g3
d1d3
g3h2
a1f1
d7c5
c3c4
c5b7
f1f6
h2g1
d3c3
d8c8
f6d6
b7a5
c4c5
g1f2
c5b4
a5c6
d6c6
c8d7
c3a3
g6g8
c6g6
f2g3
b4b3
g3h2
a3a4
h2c7
g6g4
c7h2
b3c4
g8e8
c4b5
e8e5
d4e5
d7c8
g4f4
h2g1
a4a3
c8d7
b5a4
d7e7
a4b4
e7e6
f4f7
g1h2
b4c4
e6e5
a3a2
h2g1
f7c7
e5e6
c4b5
e6f5
e2c1
f5e6
a2a5
g1f2
a5a2
e6d6
b5c4
f2g1
c4d4
g1h2
c7b7
h2g3
a2a6
