g1h3
c7c6
b1c3
h7h5
h3g5
h8h6
g5e4
h6g6
d2d3
e7e6
c1f4
g6g3
e4g3
g7g6
g3e4
d8h4
f4g5
b7b5
g5h4
g8h6
e4f6
e8d8
f6d5
g6g5
h4g5
f8e7
d5e7
c8b7
e7c6
d8c8
c6e7
c8d8
c3b5
h6f5
e7f5
d8e8
f5d6
e8f8
d6b7
h5h4
b5c7
b8a6
c7a8
a6b8
g5h4
f7f5
d3d4
e6e5
d4e5
f8f7
b7c5
a7a5
d1d6
f5f4
a8b6
b8a6
d6f6
f7g8
f6g6
g8h8
h4f6
