a2a3
b8c6
d2d4
d7d6
b1c3
c8g4
c1f4
a8c8
f4d6
a7a6
a1c1
b7b6
h2h3
h7h5
d6c7
d8d6
c3b5
c8a8
c2c3
a8c8
c3c4
g7g5
g2g3
g4e6
b5c3
f7f5
f2f4
h8h7
f4g5
e6c4
d1d3
d6d7
d3d2
c6a7
c1c2
d7d8
c3d5
g8h6
g5g6
d8d5
c7d8
d5d8
e2e4
c8a8
f1d3
e7e5
d2f4
d8c7
a3a4
f8c5
f4d2
c5b4
c2c3
h6g8
g3g4
c7d7
e1e2
b4a5
c3c1
h7h8
d2e3
f5f4
c1c2
d7d5
c2c4
g8f6
e3f3
d5e6
f3g3
a7c6
g3h2
e6f7
c4c5
f7g6
d3a6
c6a7
a6b5
e8e7
c5c7
e7d8
c7c1
g6h6
c1c4
f6g8
h2g2
a8c8
g2f2
h5g4
e2f1
h6g6
c4c7
g6d6
b5a6
h8h6
c7c8
a7c8
f2c2
g4h3
c2e2
g8f6
h1h2
d6c5
h2g2
e5d4
e2d3
a5c3
g2h2
c5f8
h2d2
f6d5
d3b5
f8g8
b5d7
d8d7
e4e5
c8d6
d2d3
d6f5
d3d1
c3a5
a6d3
h6h8
g1f3
g8d8
d3e4
d5b4
d1a1
f5e7
f3h4
d7c7
h4g2
e7c6
g2f4
h8g8
f1e1
d4d3
e4h7
g8g3
b2b3
c6e7
h7e4
b4a6
e1d1
a5c3
b3b4
c3e5
a1a2
e5f6
f4h5
d8b8
a2b2
f6c3
e4f5
c3d2
b2c2
d3c2
d1e2
b8h8
f5c2
h8g7
c2e4
d2h6
e4b1
g3a3
e2f2
e7f5
f2e2
g7g4
e2e1
h6d2
e1f2
d2e1
f2f1
a6c5
a4a5
c7c6
a5a6
f5e3
f1e1
c5e4
b1d3
h3h2
d3c2
e3f5
c2b3
f5d6
b3e6
g4g7
e6f7
d6c8
f7a2
g7d7
a2b1
a3a5
h5g7
a5g5
b4b5
c6d6
e1f1
g5h5
b1d3
c8a7
f1e1
e4c3
d3b1
c3b1
e1e2
d6c7
e2e3
d7d6
e3e4
h5b5
e4e3
d6h6
e3e4
c7b8
e4f3
h6d6
g7h5
d6g3
f3g3
b5e5
g3f3
e5e1
f3g4
b8a8
g4g5
e1e3
g5h6
e3f3
h5f6
b1d2
f6h7
a8b8
h6g6
a7c8
h7f8
f3a3
g6f7
d2c4
a6a7
b8a7
f8d7
c4b2
d7e5
a3a6
f7f8
h2h1b
f8e8
a6a5
e5g4
a5f5
g4e3
a7a8
e3g2
b2c4
e8d8
f5f8
d8d7
f8f3
g2f4
f3e3
f4e6
e3e6
d7c7
e6f6
c7c8
h1c6
c8d8
c4d6
d8e7
c6f3
e7d8
d6b5
d8c8
b5c7
c8d8
f6f8
d8e7
f3d1
e7f8
d1c2
f8g7
c2a4
g7h8
a8b7
h8g8
b6b5
g8g7
b7b6
g7f7
a4b3
f7e7
b3c4
e7f8
b6a6
f8g7
c7a8
g7h6
c4f7
h6h7
f7g8
h7h6
g8a2
h6h7
a6a7
h7h6
a7a6
h6h5
a2f7
h5h4
f7e6
h4g5
a6a7
g5f6
e6d7
f6g6
d7e8
g6g5
a8c7
g5h4
c7d5
h4h3
e8c6
h3g4
d5b6
g4f4
b5b4
f4g5
b6c4
g5g6
a7a8
g6h6
c6g2
h6g7
c4b2
g7g6
a8b7
g6g5
b7c8
g5f6
g2b7
f6f7
b7d5
f7e8
d5h1
e8f8
b2d1
f8f7
h1a8
f7e8
a8c6
e8f8
c6a4
f8g7
d1c3
g7f7
a4c6
f7g8
c6e4
g8f8
e4c2
f8g8
c2h7
g8f8
h7d3
f8g8
b4b3
g8h8
d3b5
h8g8
b5e8
g8f8
c8b7
f8g7
c3b5
g7h6
b5c7
h6g7
c7e6
g7h6
b7b8
h6h7
b8b7
h7h6
b7c6
h6h7
c6b7
h7h6
