c2c3
g8h6
d1b3
e7e5
h2h4
d7d5
b3b5
d8d7
d2d3
b7b6
b5c6
d5d4
c1f4
h6f5
c6c7
f5h4
c7b7
f8a3
e1d1
d7g4
b7d5
e8e7
g1f3
b8c6
d1d2
g4f5
d5d7
e7f8
d7d5
e5e4
b2b4
h8g8
f4e3
c6e7
e3d4
h7h5
f3h4
b6b5
d2c2
c8d7
c3c4
d7c8
d4e5
f5g4
d5e6
e7g6
e6c6
a7a6
c4b5
g4d7
d3e4
g8h8
c6c8
d7d8
c8c5
d8e7
c5a7
e7c7
c2d1
a8c8
b5a6
f7f6
a7d4
c7e5
d4c5
c8c5
h1g1
c5c6
g2g4
e5c3
a6a7
h8g8
f1h3
c6c5
g1g2
c3b3
d1d2
b3f7
f2f3
c5c6
a7a8q
f7e8
a8b8
c6d6
d2c2
f8f7
h4g6
e8e4
f3e4
f7g6
g2f2
h5h4
b8b7
g8e8
e2e3
f6f5
h3f1
e8b8
e4e5
a3c1
f2f3
b8b7
c2c1
b7b6
e5e6
d6d1
c1d1
b6b7
g4g5
b7b4
f3f5
b4e4
d1d2
e4f4
f5b5
f4f8
a2a3
f8a8
d2e1
a8d8
b1c3
d8d6
b5e5
d6c6
c3d1
c6b6
e1f2
b6e6
a1a2
e6b6
f1d3
g6f7
d3e2
b6b5
f2g1
b5e5
a2b2
e5e6
e2d3
f7g8
b2c2
e6f6
g1h1
f6f2
d3c4
g8f8
c4g8
f8e8
c2c7
f2f7
c7c2
f7f6
c2e2
h4h3
e3e4
f6c6
g8e6
c6c3
e6d5
c3b3
e2b2
b3b6
d5a2
b6c6
h1h2
c6g6
a2d5
g6e6
d5e6
g7g6
h2g3
e8f8
e6c8
f8e8
g3f4
e8d8
c8g4
h3h2
g4c8
d8e7
c8b7
e7d7
b2b6
d7e7
f4e5
e7f7
b6b3
h2h1q
b3e3
f7e7
e5d5
e7f7
e3f3
f7e7
e4e5
h1h5
d5c5
h5g5
f3f4
g5h6
f4g4
e7d8
g4g3
d8d7
c5d5
d7c7
g3g2
h6h7
g2a2
c7b6
d5e6
h7g7
b7c6
b6a6
a2h2
g7g8
e6e7
g8d8
e7e6
g6g5
c6a8
d8d3
a8d5
d3d5
e6e7
d5d1
e7e6
d1d8
h2h6
a6a5
h6f6
d8c7
a3a4
a5a4
f6h6
c7a7
h6h4
a4b3
h4f4
a7a3
f4f2
a3b2
f2b2
b3c4
b2h2
c4d4
h2a2
g5g4
a2h2
d4c5
h2f2
g4g3
f2e2
c5c4
e2c2
c4d4
e6e7
g3g2
c2d2
d4e5
e7e8
e5e6
e8d8
e6f6
d2a2
f6e6
a2g2
e6e5
d8c8
e5e6
g2g6
e6e5
c8d7
e5f4
d7c6
f4f5
c6b5
f5e5
g6f6
e5d5
b5a6
d5e5
f6f5
e5e4
f5f4
e4d5
f4f8
d5d4
a6b7
d4c4
f8b8
c4c5
b8h8
c5c4
h8a8
c4d3
a8h8
d3e3
b7a6
e3d3
h8h4
d3d2
h4e4
d2c3
e4d4
c3d4
