b2b4
b8c6
h2h4
c6b4
a2a4
b4c2
d1c2
d7d5
h1h3
c8h3
d2d3
h3d7
c1g5
g8f6
f2f3
d7a4
e2e4
a4c2
e1f2
d5e4
g5d2
d8d4
f2e2
d4a1
e2f2
c2b1
f2g3
e4d3
d2e3
a8b8
e3f4
f6h5
g3h2
h5f4
g1h3
f4h3
f1d3
b1d3
g2g4
a1g1
h2h3
d3f1
